@relation Walk26

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,1780404063131 ,1.3742718 ,-5.631162 ,8.178593 ,3 ,Acc ,1
3dd9e578dace13af ,1780504536100 ,1.5370775 ,-5.707777 ,8.154651 ,3 ,Acc ,1
3dd9e578dace13af ,1780562675840 ,-0.26868898 ,0.14018555 ,0.14124756 ,3 ,Acc ,4
3dd9e578dace13af ,1780578229954 ,1.0840302 ,-5.715027 ,7.895157 ,0 ,Acc ,9
3dd9e578dace13af ,1780618910111 ,0.7278373 ,-6.3685765 ,7.848193 ,3 ,Acc ,1
3dd9e578dace13af ,1780725103392 ,1.5227122 ,-5.5880666 ,8.0684595 ,3 ,Acc ,1
3dd9e578dace13af ,1780844740162 ,0.90979666 ,-6.0621185 ,7.97748 ,3 ,Acc ,1
3dd9e578dace13af ,1780944908287 ,1.1779473 ,-5.803545 ,7.9248075 ,3 ,Acc ,1
3dd9e578dace13af ,1781045527246 ,1.1875241 ,-5.985504 ,7.762002 ,3 ,Acc ,1
3dd9e578dace13af ,1781145165735 ,0.9672575 ,-6.1387334 ,7.800309 ,3 ,Acc ,1
3dd9e578dace13af ,1781245874017 ,0.92416185 ,-6.129156 ,7.824251 ,3 ,Acc ,1
3dd9e578dace13af ,1781366885996 ,0.8810662 ,-6.1004257 ,7.776367 ,3 ,Acc ,1
3dd9e578dace13af ,1781486148287 ,0.50757074 ,-6.1866174 ,7.8865004 ,3 ,Acc ,1
3dd9e578dace13af ,1781606174589 ,0.7086837 ,-6.114791 ,7.675811 ,3 ,Acc ,1
3dd9e578dace13af ,1781705784850 ,0.6799533 ,-6.397307 ,7.7332716 ,3 ,Acc ,1
3dd9e578dace13af ,1781825220006 ,0.9816227 ,-6.090849 ,7.747637 ,3 ,Acc ,1
3dd9e578dace13af ,1781926559016 ,1.4460979 ,-6.469133 ,7.1347213 ,3 ,Acc ,1
3dd9e578dace13af ,1782026099120 ,1.6567876 ,-6.7612257 ,7.7907324 ,3 ,Acc ,1
3dd9e578dace13af ,1782126930475 ,3.2513258 ,-6.421249 ,7.1347213 ,3 ,Acc ,1
3dd9e578dace13af ,1782247064068 ,4.8123455 ,-6.1100025 ,5.9041014 ,3 ,Acc ,1
3dd9e578dace13af ,1782368114276 ,5.511452 ,-6.220136 ,5.1906295 ,3 ,Acc ,1
3dd9e578dace13af ,1782487241985 ,6.0238113 ,-5.9280434 ,5.6120086 ,3 ,Acc ,1
3dd9e578dace13af ,1782607448339 ,6.5026517 ,-5.8466406 ,5.161899 ,3 ,Acc ,1
3dd9e578dace13af ,1782706880891 ,6.7947445 ,-5.45878 ,5.056554 ,3 ,Acc ,1
3dd9e578dace13af ,1782807578703 ,7.062895 ,-5.12838 ,4.841076 ,3 ,Acc ,1
3dd9e578dace13af ,1782907038912 ,7.8865004 ,-5.674258 ,5.109226 ,3 ,Acc ,1
3dd9e578dace13af ,1783007863703 ,7.2065473 ,-5.185841 ,4.4340615 ,3 ,Acc ,1
3dd9e578dace13af ,1783127895526 ,8.058883 ,-5.3199162 ,4.271256 ,3 ,Acc ,1
3dd9e578dace13af ,1783248185370 ,8.66701 ,-5.00867 ,4.2425256 ,3 ,Acc ,1
3dd9e578dace13af ,1783369202401 ,8.111555 ,-4.8362875 ,3.3854012 ,3 ,Acc ,1
3dd9e578dace13af ,1783469481464 ,8.231265 ,-4.6591167 ,2.3894134 ,3 ,Acc ,1
3dd9e578dace13af ,1783569462349 ,0.35577393 ,0.21877442 ,0.17416993 ,3 ,Acc ,4
3dd9e578dace13af ,1783581880943 ,8.625977 ,-3.5782623 ,2.9930878 ,0 ,Acc ,9
3dd9e578dace13af ,1783583761255 ,7.627927 ,-5.0661306 ,2.255338 ,3 ,Acc ,1
3dd9e578dace13af ,1783688459224 ,8.829816 ,-6.009446 ,2.1404164 ,3 ,Acc ,1
3dd9e578dace13af ,1783808916776 ,9.232041 ,-5.7125654 ,2.4516625 ,3 ,Acc ,1
3dd9e578dace13af ,1783908113182 ,8.221688 ,-5.521029 ,3.4859576 ,3 ,Acc ,1
3dd9e578dace13af ,1784027931880 ,6.8186865 ,-6.196194 ,4.0557775 ,3 ,Acc ,1
3dd9e578dace13af ,1784129121203 ,5.741296 ,-6.8522053 ,3.5482068 ,3 ,Acc ,1
3dd9e578dace13af ,1784228963651 ,5.12838 ,-7.7907324 ,3.5817258 ,3 ,Acc ,1
3dd9e578dace13af ,1784329143442 ,4.7405195 ,-7.920019 ,3.9073372 ,3 ,Acc ,1
3dd9e578dace13af ,1784429079536 ,5.023035 ,-7.771579 ,4.6686935 ,3 ,Acc ,1
3dd9e578dace13af ,1784529138807 ,5.884948 ,-7.4028716 ,5.5641246 ,3 ,Acc ,1
3dd9e578dace13af ,1784629133494 ,5.377377 ,-6.1243677 ,5.884948 ,3 ,Acc ,1
3dd9e578dace13af ,1784729633078 ,8.283937 ,-4.414908 ,3.7732618 ,3 ,Acc ,1
3dd9e578dace13af ,1784849858651 ,7.4986396 ,-4.232949 ,3.739743 ,3 ,Acc ,1
3dd9e578dace13af ,1784970920526 ,7.953538 ,-5.363012 ,4.2904096 ,3 ,Acc ,1
3dd9e578dace13af ,1785090044275 ,7.019799 ,-5.0038815 ,4.6112323 ,3 ,Acc ,1
3dd9e578dace13af ,1785209091150 ,4.9895163 ,-4.0701427 ,4.654328 ,3 ,Acc ,1
3dd9e578dace13af ,1785309087400 ,6.2823853 ,-5.3486466 ,4.855441 ,3 ,Acc ,1
3dd9e578dace13af ,1785410470265 ,9.911995 ,-7.61835 ,4.5394063 ,3 ,Acc ,1
3dd9e578dace13af ,1785509836984 ,7.7667904 ,-7.627927 ,3.3135753 ,3 ,Acc ,1
3dd9e578dace13af ,1785610554432 ,8.135497 ,-5.8801594 ,2.585738 ,3 ,Acc ,1
3dd9e578dace13af ,1785710115525 ,8.178593 ,-5.377377 ,2.8634653 ,3 ,Acc ,1
3dd9e578dace13af ,1785810966202 ,9.193734 ,-3.9695864 ,2.930503 ,3 ,Acc ,1
3dd9e578dace13af ,1785930981098 ,11.453861 ,-3.3806129 ,3.098097 ,3 ,Acc ,1
3dd9e578dace13af ,1786051186671 ,8.882488 ,-2.360683 ,3.6104562 ,3 ,Acc ,1
3dd9e578dace13af ,1786172238181 ,8.001422 ,-1.5562311 ,3.371036 ,3 ,Acc ,1
3dd9e578dace13af ,1786290496723 ,7.297527 ,-2.480393 ,4.2521024 ,3 ,Acc ,1
3dd9e578dace13af ,1786390930942 ,7.398083 ,-2.5570073 ,4.237737 ,3 ,Acc ,1
3dd9e578dace13af ,1786491534119 ,9.107543 ,-2.7102363 ,3.6727054 ,3 ,Acc ,1
3dd9e578dace13af ,1786584512921 ,9.093277 ,-1.3156738 ,3.4280396 ,0 ,Acc ,9
3dd9e578dace13af ,1786586364796 ,0.035046387 ,0.63720703 ,1.2298096 ,3 ,Acc ,4
3dd9e578dace13af ,1786605908650 ,13.560759 ,-3.4093432 ,2.6192567 ,3 ,Acc ,1
3dd9e578dace13af ,1786711159692 ,11.975797 ,-4.6495395 ,2.815581 ,3 ,Acc ,1
3dd9e578dace13af ,1786831211983 ,8.6334915 ,-2.480393 ,0.9672575 ,3 ,Acc ,1
3dd9e578dace13af ,1786932171566 ,7.302315 ,-1.9153614 ,1.3599066 ,3 ,Acc ,1
3dd9e578dace13af ,1787052060993 ,8.073248 ,-1.6950948 ,2.6527755 ,3 ,Acc ,1
3dd9e578dace13af ,1787171406775 ,12.440272 ,-3.4955344 ,4.2185836 ,3 ,Acc ,1
3dd9e578dace13af ,1787271841254 ,9.706094 ,-5.0661306 ,5.4300494 ,3 ,Acc ,1
3dd9e578dace13af ,1787373545212 ,7.2783732 ,-4.414908 ,4.132392 ,3 ,Acc ,1
3dd9e578dace13af ,1787492869431 ,4.462792 ,-4.3143516 ,3.1555579 ,3 ,Acc ,1
3dd9e578dace13af ,1787612803545 ,7.201759 ,-5.875371 ,3.7253778 ,3 ,Acc ,1
3dd9e578dace13af ,1787732869743 ,13.881581 ,-6.3063273 ,2.777274 ,3 ,Acc ,1
3dd9e578dace13af ,1787852128701 ,8.485051 ,-4.280833 ,1.5466543 ,3 ,Acc ,1
3dd9e578dace13af ,1787952475837 ,7.785944 ,-3.3375173 ,1.2545617 ,3 ,Acc ,1
3dd9e578dace13af ,1788053220576 ,6.8091097 ,-2.504335 ,1.1875241 ,3 ,Acc ,1
3dd9e578dace13af ,1788174416462 ,9.950302 ,-2.1164744 ,1.1300632 ,3 ,Acc ,1
3dd9e578dace13af ,1788293409691 ,14.700398 ,-3.940856 ,2.4277205 ,3 ,Acc ,1
3dd9e578dace13af ,1788392777243 ,8.911219 ,-5.793968 ,4.3047748 ,3 ,Acc ,1
3dd9e578dace13af ,1788493576305 ,7.0245876 ,-3.107674 ,2.8299465 ,3 ,Acc ,1
3dd9e578dace13af ,1788593088232 ,4.975151 ,-4.477157 ,2.9735985 ,3 ,Acc ,1
3dd9e578dace13af ,1788693919743 ,7.28795 ,-5.60722 ,3.9695864 ,3 ,Acc ,1
3dd9e578dace13af ,1788814029066 ,14.274231 ,-4.841076 ,3.1842883 ,3 ,Acc ,1
3dd9e578dace13af ,1788934390576 ,9.557653 ,-2.2505496 ,1.4269443 ,3 ,Acc ,1
3dd9e578dace13af ,1789054258180 ,7.3549876 ,-1.7142484 ,1.9201498 ,3 ,Acc ,1
3dd9e578dace13af ,1789153767711 ,7.3166804 ,-1.6424223 ,2.1021092 ,3 ,Acc ,1
3dd9e578dace13af ,1789257916305 ,8.566454 ,-1.0869676 ,2.408567 ,3 ,Acc ,1
3dd9e578dace13af ,1789375571722 ,14.255077 ,-3.2034419 ,1.0486604 ,3 ,Acc ,1
3dd9e578dace13af ,1789494773232 ,9.414001 ,-5.6790466 ,2.0446482 ,3 ,Acc ,1
3dd9e578dace13af ,1789587766774 ,9.117142 ,-1.6292114 ,3.2239227 ,0 ,Acc ,9
3dd9e578dace13af ,1789589537034 ,-1.2340577 ,0.18372802 ,-1.5261109 ,3 ,Acc ,4
3dd9e578dace13af ,1789608821409 ,7.129933 ,-2.9879637 ,1.3742718 ,3 ,Acc ,1
3dd9e578dace13af ,1789714386409 ,6.8091097 ,-3.9073372 ,1.8004397 ,3 ,Acc ,1
3dd9e578dace13af ,1789815197294 ,8.8777 ,-5.2480903 ,4.486734 ,3 ,Acc ,1
3dd9e578dace13af ,1789935414794 ,16.567875 ,-7.2783732 ,6.9527617 ,3 ,Acc ,1
3dd9e578dace13af ,1790055400784 ,12.770672 ,-1.8962077 ,0.8523358 ,3 ,Acc ,1
3dd9e578dace13af ,1790154708232 ,10.189722 ,-2.4277205 ,0.20111294 ,3 ,Acc ,1
3dd9e578dace13af ,1790255449742 ,8.480263 ,-2.0350714 ,-0.12928689 ,3 ,Acc ,1
3dd9e578dace13af ,1790354907138 ,8.2169 ,-1.2593501 ,0.45010993 ,3 ,Acc ,1
3dd9e578dace13af ,1790455806669 ,11.075577 ,-0.92416185 ,2.2744915 ,3 ,Acc ,1
3dd9e578dace13af ,1790576911357 ,9.174581 ,-3.3518825 ,5.8945246 ,3 ,Acc ,1
3dd9e578dace13af ,1790696225888 ,7.7093296 ,-2.552219 ,4.9943047 ,3 ,Acc ,1
3dd9e578dace13af ,1790816449950 ,7.5800424 ,-4.10845 ,5.046977 ,3 ,Acc ,1
3dd9e578dace13af ,1790936494794 ,10.103531 ,-3.7588966 ,4.0701427 ,3 ,Acc ,1
3dd9e578dace13af ,1791035801617 ,17.96609 ,-5.2049947 ,3.5577838 ,3 ,Acc ,1
3dd9e578dace13af ,1791136541096 ,9.653421 ,-3.1028855 ,0.89543146 ,3 ,Acc ,1
3dd9e578dace13af ,1791235945888 ,8.087613 ,-2.135628 ,0.46926352 ,3 ,Acc ,1
3dd9e578dace13af ,1791336854690 ,7.015011 ,-2.1021092 ,0.46447513 ,3 ,Acc ,1
3dd9e578dace13af ,1791456890888 ,9.734824 ,-1.9201498 ,1.5945383 ,3 ,Acc ,1
3dd9e578dace13af ,1792334581721 ,8.317456 ,-1.9536686 ,-0.0047884034 ,3 ,Acc ,1
3dd9e578dace13af ,1792456062606 ,8.724471 ,-1.8962077 ,0.095768064 ,3 ,Acc ,1
3dd9e578dace13af ,1792557366252 ,10.912771 ,-0.8475474 ,0.94810385 ,3 ,Acc ,1
3dd9e578dace13af ,1792590251148 ,8.099442 ,-4.4656067 ,-3.2599945 ,0 ,Acc ,9
3dd9e578dace13af ,1792592835731 ,-0.88996583 ,-0.32391357 ,-0.6403931 ,3 ,Acc ,4
3dd9e578dace13af ,1792676085054 ,11.252748 ,-2.6719291 ,3.241749 ,3 ,Acc ,1
3dd9e578dace13af ,1792793507345 ,9.26556 ,-0.9864111 ,2.834735 ,3 ,Acc ,1
3dd9e578dace13af ,1792898427189 ,6.5026517 ,-1.733402 ,2.4612393 ,3 ,Acc ,1
3dd9e578dace13af ,1792998354429 ,8.283937 ,-3.8594532 ,3.2465374 ,3 ,Acc ,1
3dd9e578dace13af ,1793117979377 ,14.326903 ,-3.0262709 ,2.5378537 ,3 ,Acc ,1
3dd9e578dace13af ,1793238135158 ,10.309433 ,-2.3654714 ,1.163582 ,3 ,Acc ,1
3dd9e578dace13af ,1793338977970 ,10.084377 ,-1.163582 ,0.40701428 ,3 ,Acc ,1
3dd9e578dace13af ,1793458978387 ,7.9248075 ,-1.4221559 ,0.033518825 ,3 ,Acc ,1
3dd9e578dace13af ,1793558528439 ,8.911219 ,-1.9440918 ,1.0630256 ,3 ,Acc ,1
3dd9e578dace13af ,1793659095418 ,11.99495 ,-1.0247183 ,1.460463 ,3 ,Acc ,1
3dd9e578dace13af ,1793758807449 ,11.03727 ,-2.6910827 ,4.098873 ,3 ,Acc ,1
3dd9e578dace13af ,1793878892918 ,9.600749 ,-0.40222588 ,2.9640217 ,3 ,Acc ,1
3dd9e578dace13af ,1793980145887 ,7.465121 ,-2.7820623 ,3.0119057 ,3 ,Acc ,1
3dd9e578dace13af ,1794099091147 ,9.639056 ,-4.501099 ,3.821146 ,3 ,Acc ,1
3dd9e578dace13af ,1794199114220 ,17.81765 ,-3.394978 ,2.2170308 ,3 ,Acc ,1
3dd9e578dace13af ,1794299083543 ,10.462662 ,-2.087744 ,0.89064306 ,3 ,Acc ,1
3dd9e578dace13af ,1794399093230 ,10.553641 ,-0.80445176 ,0.3878607 ,3 ,Acc ,1
3dd9e578dace13af ,1794499089376 ,7.680599 ,-1.7717092 ,0.19632454 ,3 ,Acc ,1
3dd9e578dace13af ,1794599097136 ,8.025364 ,-1.2306197 ,0.4309563 ,3 ,Acc ,1
3dd9e578dace13af ,1794700486876 ,10.769119 ,-0.79966336 ,1.4173675 ,3 ,Acc ,1
3dd9e578dace13af ,1794820550574 ,11.688493 ,-3.122039 ,4.999093 ,3 ,Acc ,1
3dd9e578dace13af ,1794920021251 ,10.730812 ,-1.0055647 ,3.3566709 ,3 ,Acc ,1
3dd9e578dace13af ,1795020848907 ,7.52737 ,-2.456451 ,3.3614593 ,3 ,Acc ,1
3dd9e578dace13af ,1795135908959 ,9.074024 ,-4.477157 ,2.9783869 ,3 ,Acc ,1
3dd9e578dace13af ,1795239100365 ,15.83525 ,-4.122815 ,2.6862943 ,3 ,Acc ,1
3dd9e578dace13af ,1795340554480 ,11.36767 ,-1.9536686 ,1.5035586 ,3 ,Acc ,1
3dd9e578dace13af ,1795440499063 ,10.960655 ,-0.4405331 ,0.110133275 ,3 ,Acc ,1
3dd9e578dace13af ,1795540506407 ,7.5465236 ,-2.3558946 ,0.12928689 ,3 ,Acc ,1
3dd9e578dace13af ,1795598316407 ,8.181793 ,-5.14711 ,-1.6539917 ,0 ,Acc ,9
3dd9e578dace13af ,1795600757501 ,0.7338501 ,0.38657227 ,1.4156617 ,3 ,Acc ,4
3dd9e578dace13af ,1795657928594 ,8.571242 ,-1.6041151 ,0.7517793 ,3 ,Acc ,1
3dd9e578dace13af ,1795760591563 ,11.171345 ,0.07182605 ,1.5131354 ,3 ,Acc ,1
3dd9e578dace13af ,1795861524063 ,12.287044 ,-3.6535518 ,5.4779334 ,3 ,Acc ,1
3dd9e578dace13af ,1795961210417 ,11.061212 ,-2.207454 ,3.3087866 ,3 ,Acc ,1
3dd9e578dace13af ,1796066915938 ,6.9719152 ,-2.9592333 ,3.8642416 ,3 ,Acc ,1
3dd9e578dace13af ,1796183058490 ,8.939949 ,-3.6248214 ,2.7102363 ,3 ,Acc ,1
3dd9e578dace13af ,1796303909167 ,16.448166 ,-4.2281604 ,2.633622 ,3 ,Acc ,1
3dd9e578dace13af ,1796422236198 ,10.994174 ,-1.5945383 ,0.35913026 ,3 ,Acc ,1
3dd9e578dace13af ,1796542463542 ,8.001422 ,-1.436521 ,0.20590134 ,3 ,Acc ,1
3dd9e578dace13af ,1796641912656 ,7.383718 ,-1.5179238 ,-0.20590134 ,3 ,Acc ,1
3dd9e578dace13af ,1796742540677 ,8.863335 ,-1.8100165 ,1.2976574 ,3 ,Acc ,1
3dd9e578dace13af ,1796862905469 ,12.014104 ,-2.456451 ,3.5098996 ,3 ,Acc ,1
3dd9e578dace13af ,1796982220156 ,9.414001 ,-3.3135753 ,3.9025488 ,3 ,Acc ,1
3dd9e578dace13af ,1797082322969 ,6.588843 ,-2.3750482 ,3.466804 ,3 ,Acc ,1
3dd9e578dace13af ,1797176393438 ,7.374141 ,-3.0358477 ,3.3183637 ,3 ,Acc ,1
3dd9e578dace13af ,1797303243021 ,14.417883 ,-3.3279405 ,2.566584 ,3 ,Acc ,1
3dd9e578dace13af ,1797423407969 ,9.059659 ,-2.5905263 ,1.1587936 ,3 ,Acc ,1
3dd9e578dace13af ,1797522794375 ,10.295067 ,-1.8243817 ,0.4405331 ,3 ,Acc ,1
3dd9e578dace13af ,1797623562083 ,7.1347213 ,-2.408567 ,-0.10534488 ,3 ,Acc ,1
3dd9e578dace13af ,1797722991198 ,8.24563 ,-1.4939818 ,0.272939 ,3 ,Acc ,1
3dd9e578dace13af ,1797823856875 ,12.607866 ,-0.7661445 ,0.6991069 ,3 ,Acc ,1
3dd9e578dace13af ,1797944036875 ,10.869676 ,-3.5913026 ,5.133168 ,3 ,Acc ,1
3dd9e578dace13af ,1798064116718 ,7.896077 ,-0.23463176 ,2.6048915 ,3 ,Acc ,1
3dd9e578dace13af ,1798184496302 ,6.4020953 ,-3.2992098 ,2.9113493 ,3 ,Acc ,1
3dd9e578dace13af ,1798304318698 ,12.167333 ,-2.7485435 ,2.528277 ,3 ,Acc ,1
3dd9e578dace13af ,1798403748645 ,16.237476 ,-4.687847 ,4.414908 ,3 ,Acc ,1
3dd9e578dace13af ,1798504529791 ,10.242394 ,-0.18674773 ,-0.6464345 ,3 ,Acc ,1
3dd9e578dace13af ,1798601596406 ,9.251511 ,-1.9549866 ,-2.5995789 ,0 ,Acc ,9
3dd9e578dace13af ,1798603991458 ,7.6853876 ,-2.0829554 ,0.5554548 ,3 ,Acc ,1
3dd9e578dace13af ,1798603991458 ,-1.1257324 ,1.5962037 ,2.0592408 ,3 ,Acc ,4
3dd9e578dace13af ,1798710921927 ,8.00621 ,-1.4269443 ,0.19153613 ,3 ,Acc ,1
3dd9e578dace13af ,1798824859791 ,10.414778 ,-1.3072342 ,1.9057846 ,3 ,Acc ,1
3dd9e578dace13af ,1798945131874 ,10.515334 ,-2.231396 ,4.630386 ,3 ,Acc ,1
3dd9e578dace13af ,1799065190416 ,8.892065 ,0.06703765 ,2.815581 ,3 ,Acc ,1
3dd9e578dace13af ,1799186347187 ,7.493851 ,-2.9017725 ,3.7253778 ,3 ,Acc ,1
3dd9e578dace13af ,1799305424895 ,11.501745 ,-3.5051112 ,4.644751 ,3 ,Acc ,1
3dd9e578dace13af ,1799404861978 ,19.6133 ,-2.6862943 ,3.289633 ,3 ,Acc ,1
3dd9e578dace13af ,1799505734635 ,10.448297 ,-1.0773908 ,0.5602432 ,3 ,Acc ,1
3dd9e578dace13af ,1799625732603 ,7.690176 ,-1.8148049 ,0.62249243 ,3 ,Acc ,1
3dd9e578dace13af ,1799725262239 ,6.7133417 ,-1.8435353 ,0.6464345 ,3 ,Acc ,1
3dd9e578dace13af ,1799840456614 ,9.380483 ,-0.4405331 ,1.661576 ,3 ,Acc ,1
3dd9e578dace13af ,1799946686145 ,12.363658 ,-1.1348516 ,3.6870706 ,3 ,Acc ,1
3dd9e578dace13af ,1800066801561 ,12.373235 ,-0.4405331 ,3.7253778 ,3 ,Acc ,1
3dd9e578dace13af ,1800187413436 ,7.8050976 ,-2.3942018 ,3.7301662 ,3 ,Acc ,1
3dd9e578dace13af ,1800307128072 ,9.346964 ,-4.3526587 ,3.6343982 ,3 ,Acc ,1
3dd9e578dace13af ,1800427068488 ,15.964537 ,-2.9496565 ,2.6479871 ,3 ,Acc ,1
3dd9e578dace13af ,1800547197238 ,12.41633 ,-0.023942016 ,-0.8762778 ,3 ,Acc ,1
3dd9e578dace13af ,1800667343592 ,8.192958 ,-2.8634653 ,0.6943185 ,3 ,Acc ,1
3dd9e578dace13af ,1800778666405 ,7.417237 ,-0.1340753 ,0.038307227 ,3 ,Acc ,1
3dd9e578dace13af ,1800907532967 ,10.481815 ,1.0726024 ,1.1252748 ,3 ,Acc ,1
3dd9e578dace13af ,1801027813905 ,12.176909 ,-4.783615 ,7.144298 ,3 ,Acc ,1
3dd9e578dace13af ,1801147863384 ,9.873688 ,-0.35434186 ,3.8498764 ,3 ,Acc ,1
3dd9e578dace13af ,1801268047290 ,7.4986396 ,-2.9975405 ,3.323152 ,3 ,Acc ,1
3dd9e578dace13af ,1801389148071 ,11.63582 ,-3.1364043 ,3.5051112 ,3 ,Acc ,1
3dd9e578dace13af ,1801503713905 ,16.55351 ,-3.4955344 ,3.5673606 ,3 ,Acc ,1
3dd9e578dace13af ,1801604848696 ,9.319565 ,-0.3180542 ,-3.0355682 ,0 ,Acc ,9
3dd9e578dace13af ,1801607239321 ,11.463438 ,-0.19153613 ,-0.60812724 ,3 ,Acc ,1
3dd9e578dace13af ,1801607239321 ,0.1444336 ,1.8776368 ,2.4203248 ,3 ,Acc ,4
3dd9e578dace13af ,1801707901457 ,7.177817 ,-1.8387469 ,0.61291564 ,3 ,Acc ,1
3dd9e578dace13af ,1801828583332 ,7.153875 ,-0.5506664 ,0.076614454 ,3 ,Acc ,1
3dd9e578dace13af ,1801927628019 ,9.634268 ,-0.7757214 ,1.3215994 ,3 ,Acc ,1
3dd9e578dace13af ,1802046919581 ,13.498509 ,-2.954445 ,4.1036615 ,3 ,Acc ,1
3dd9e578dace13af ,1802148462290 ,12.320562 ,0.7661445 ,3.4237084 ,3 ,Acc ,1
3dd9e578dace13af ,1802247879321 ,7.7572136 ,-1.508347 ,2.480393 ,3 ,Acc ,1
3dd9e578dace13af ,1802341044373 ,8.231265 ,-4.9081135 ,3.1890767 ,3 ,Acc ,1
3dd9e578dace13af ,1802468805050 ,12.823344 ,-2.777274 ,1.6328455 ,3 ,Acc ,1
3dd9e578dace13af ,1802590002238 ,13.512875 ,-1.6711528 ,1.316811 ,3 ,Acc ,1
3dd9e578dace13af ,1802709091769 ,10.04607 ,-0.21068975 ,-0.18674773 ,3 ,Acc ,1
3dd9e578dace13af ,1802829040050 ,7.4986396 ,-1.5993267 ,0.047884032 ,3 ,Acc ,1
3dd9e578dace13af ,1802927943696 ,7.3071036 ,-0.7565677 ,0.46447513 ,3 ,Acc ,1
3dd9e578dace13af ,1803029415206 ,11.702858 ,-0.89064306 ,0.9959879 ,3 ,Acc ,1
3dd9e578dace13af ,1803128730102 ,13.785813 ,-3.5051112 ,4.1180267 ,3 ,Acc ,1
3dd9e578dace13af ,1803248867602 ,10.936713 ,0.521936 ,2.8682537 ,3 ,Acc ,1
3dd9e578dace13af ,1803349086977 ,7.8386164 ,-3.1890767 ,3.064578 ,3 ,Acc ,1
3dd9e578dace13af ,1803456212654 ,8.1163435 ,-4.984728 ,2.7964275 ,3 ,Acc ,1
3dd9e578dace13af ,1803569315675 ,16.089035 ,-3.2944214 ,1.1683705 ,3 ,Acc ,1
3dd9e578dace13af ,1803669074945 ,12.684481 ,-1.5131354 ,0.31124622 ,3 ,Acc ,1
3dd9e578dace13af ,1803769085518 ,11.013328 ,0.22505496 ,-0.23942018 ,3 ,Acc ,1
3dd9e578dace13af ,1803869048904 ,7.833828 ,-1.4317327 ,0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,1803989934060 ,7.1873937 ,-0.34476504 ,0.4165911 ,3 ,Acc ,1
3dd9e578dace13af ,1804089885154 ,11.51611 ,-3.0502129 ,2.1643584 ,3 ,Acc ,1
3dd9e578dace13af ,1804191640466 ,13.709199 ,-2.954445 ,4.6495395 ,3 ,Acc ,1
3dd9e578dace13af ,1804310787966 ,8.374918 ,-1.0773908 ,1.1971009 ,3 ,Acc ,1
3dd9e578dace13af ,1804430478226 ,5.21936 ,-4.3143516 ,2.0733786 ,3 ,Acc ,1
3dd9e578dace13af ,1804548920414 ,9.586384 ,-3.7541082 ,3.6727054 ,3 ,Acc ,1
3dd9e578dace13af ,1804610271820 ,8.6996765 ,3.1585083 ,-3.241867 ,0 ,Acc ,9
3dd9e578dace13af ,1804612149424 ,1.2860962 ,-1.364685 ,-0.11682129 ,3 ,Acc ,4
3dd9e578dace13af ,1804706539737 ,13.819332 ,-3.5003228 ,5.1666875 ,3 ,Acc ,1
3dd9e578dace13af ,1804810384476 ,12.042834 ,-0.7230489 ,-0.009576807 ,3 ,Acc ,1
3dd9e578dace13af ,1804911311924 ,7.762002 ,-1.2785037 ,-0.25378537 ,3 ,Acc ,1
